Calle 121;121;121;;0;Unknown;-;-
Transversal 111;Transversal 111;Transversal;111;0;Unknown;-;-
Calle 119;119;119;;0;Unknown;-;-
Calle 119C;119C;119C;;0;Unknown;-;-
Avenida 84;84;84;;0;Unknown;-;-
Avenida 82A;82A;82A;;0;Unknown;-;-
Calle 123;123;123;;0;Unknown;-;-
Acceso 1;Acceso 1;Acceso;1;0;Unknown;-;-
Acceso 1;Acceso 1;Acceso;1;0;Unknown;-;-
Acceso 2;Acceso 2;Acceso;2;0;Unknown;-;-
Acceso 4;Acceso 4;Acceso;4;0;Unknown;-;-
Calle 129;129;129;;0;Unknown;-;-
Acceso 3;Acceso 3;Acceso;3;0;Unknown;-;-
Avenida La Marina;La Marina;La;Marina;2;Female;-;-
Calle Condominios Villa del Este;Condominios Villa Este;Condominios;Villa;2;Female;-;-
Parqueo Residencial sin nombre;Residencial sin nombre;Residencial;sin;0;Unknown;-;-
Parqueo Residencial sin nombre;Residencial sin nombre;Residencial;sin;0;Unknown;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
Calle Condominios Villa del Este;Condominios Villa Este;Condominios;Villa;2;Female;-;-
Calle Condominios Villa del Este;Condominios Villa Este;Condominios;Villa;2;Female;-;-
Calle Condominios Villa del Este;Condominios Villa Este;Condominios;Villa;2;Female;-;-
Calle Condominios Villa del Este;Condominios Villa Este;Condominios;Villa;2;Female;-;-
Calle Condominios Villa del Este;Condominios Villa Este;Condominios;Villa;2;Female;-;-
Calle Antiguo Relleno Rio Azul;Antiguo Relleno Rio Azul;Antiguo;Relleno;-2;Male;-;-
